1.795853604162290562e+00,-1.372316698812436897e+00,-3.758821948698228832e-01,4.701229654047677786e-01,1.629655745818894497e+00,-2.488130348489181909e+00,-1.486638328311085333e+00,1.265600919187217510e+00,-2.474138272957506768e+00,9.186455421632150342e-02,0.000000000000000000e+00
1.124838579049203258e+00,1.257464717686112010e-01,1.199637231327535414e+00,2.069036723503955510e+00,-4.825228746128464863e-01,2.730612257372631024e-01,-5.654542811348530762e-01,1.339258604667094676e+00,-8.474094050224283414e-01,-1.905486076299678810e+00,0.000000000000000000e+00
-1.736295824264529886e-01,-3.055736934594273979e+00,2.633413745373730519e-01,9.294125205522429933e-01,-1.283654928220698377e+00,-8.435405085939973180e-01,1.958911565464690030e+00,2.428836982701069847e+00,1.260137745867462966e+00,-7.295131059115049776e-01,1.000000000000000000e+00
-2.644581672194489919e+00,-2.060441745648667666e+00,1.013374004919081361e+00,-8.137328306315374515e-01,1.673715875203864167e-01,-4.318835061505066353e-01,5.965383921926789013e-01,-6.135137636196956734e-01,-7.799932903192108302e-01,5.077049308264560690e-01,1.000000000000000000e+00
-1.856548642824420225e+00,8.628369661802012258e-01,3.355084569284451090e-01,-1.828168415076825593e+00,-5.301683774634158297e-01,-1.585993920791228251e-01,4.586557870838708362e-01,-1.000864473985610958e+00,2.224871704811961504e-01,2.142462986446504125e+00,1.000000000000000000e+00
-6.936974253152484726e-01,-8.347405394085072317e-01,-1.519416335925267258e+00,-3.804404698442440114e-01,5.585734686035352947e-01,2.029296254085686702e+00,-1.056830972504310129e+00,-2.380544741392784935e+00,3.447468841434920828e-01,-1.479021241213332116e+00,0.000000000000000000e+00
9.089356875391014778e-01,2.373629608871909102e+00,-1.133661107419576153e+00,-5.886738030394854659e-01,5.839574273727750064e-01,6.187392747098882095e-01,-3.285519750729602451e-01,-3.989887989109817568e+00,4.143094635879535081e-01,2.656603815560997228e-01,0.000000000000000000e+00
-1.330647363437505781e+00,2.999371747182645320e-01,7.950847171320591933e-01,8.578178594530162793e-02,6.543677533548272196e-01,1.348523211968943425e+00,9.533733926109679846e-01,-1.404178132103890198e+00,-1.055682082343062600e+00,-8.961939880378485546e-01,1.000000000000000000e+00
-4.373827388470560962e+00,-9.048148643082591924e-01,5.588612710284789342e-01,-3.024049878790690205e+00,2.587552572711749876e-01,6.161139994972019140e-01,1.646508762929738579e+00,1.286961129837963735e+00,-4.735057170695921025e-01,2.620285530285641151e+00,1.000000000000000000e+00
-9.198118424300505414e-01,7.514470411134905881e-01,2.184296746352798468e-01,-2.843540247933145082e-01,7.962298666615412746e-01,1.952454071906545074e+00,2.544176052279892297e-02,1.108103151489304050e+00,-2.806585619936452503e+00,-9.072850725622456647e-01,0.000000000000000000e+00
-1.864968188220093914e+00,-1.162830783891546815e+00,1.104488853327419973e-01,-1.227058328279613253e+00,4.610483461286016826e-01,-1.067192852326055291e-01,5.611208794173037084e-01,5.331043586630049846e-01,-1.653891729620893258e-01,1.020346995172230375e+00,0.000000000000000000e+00
6.333045688606300239e-01,1.724380660512273788e+00,2.227703752455298503e+00,4.903104713412840820e-01,-1.245465855907094799e+00,-2.074778981055603211e+00,2.026709098648099283e-01,1.716457465106985047e+00,-2.117169422417188862e+00,1.392457665389198462e+00,0.000000000000000000e+00
5.356227724854087935e-01,1.945652070491123320e+00,1.542873874149204072e+00,1.828409127887610008e+00,-1.303471514651000751e+00,1.414056111037656160e+00,4.546253701435903349e-01,-3.775590898872039913e-01,1.212356268367857259e+00,-1.519186017561419577e+00,1.000000000000000000e+00
-2.855525448553080103e-01,1.190189063247793388e+00,-1.638480185368806907e-01,6.376031952330560859e-01,-1.203919610903545490e+00,3.278823046095547866e+00,-2.450978321234244195e+00,7.174965206819472474e-01,1.151571619433315874e-01,-2.006522238144009762e+00,1.000000000000000000e+00
1.169445630675462366e+00,-1.959328839222154173e+00,-2.107239439830588257e-01,-8.320267940714803911e-01,1.584402938722609511e+00,-4.889935939262425535e+00,-1.119509526288718027e+00,1.512484128994170618e+00,-5.061027841977822073e-01,2.945429012260844637e+00,0.000000000000000000e+00
1.077198934450566803e+00,-8.001247289815736075e-01,1.055286470822719203e+00,1.819077889816232529e+00,-3.660158983047865910e-01,-9.737075325003762272e-01,9.689561648591623610e-01,1.363458587924977650e+00,1.471811838225152380e+00,-8.384709114355086701e-01,1.000000000000000000e+00
5.364278828542212718e-01,3.692070644262787749e+00,2.397069879485764776e+00,1.064134417468891813e+00,7.973060228226388491e-01,-4.459166779670389325e-01,-3.884475253485510926e-01,-2.367731918488901854e+00,1.945850979280222992e+00,8.152672040977210210e-01,1.000000000000000000e+00
3.031292846747383196e-01,1.261700430420712227e+00,-6.063406329545515394e-01,9.943274385559064399e-01,9.958045124911284462e-01,3.571350199131753556e+00,-2.300492346225631590e-01,3.256510346888502605e-02,5.958029329280005726e-01,-2.587108802893152593e+00,1.000000000000000000e+00
1.289849638069432647e+00,-2.851312068601870919e+00,-2.938608662175397068e-01,-9.650698284392835724e-01,-6.683047552900374111e-01,-6.130719282981363705e+00,-1.183160734221503502e-01,-4.098308409008738495e-01,-2.805202620278835379e+00,2.844333996324005298e+00,0.000000000000000000e+00
5.077352760503459628e-01,-2.085152295079665485e+00,-8.223333991858226000e-01,-8.513871833187245386e-01,1.030392576009364847e+00,-2.811053546242730850e+00,6.988029158479407421e-01,2.102077646955100132e+00,1.219494121548625687e+00,2.063744084370607190e+00,0.000000000000000000e+00
-1.440528891947732149e-01,-8.627780912096034704e-01,-2.806268360211993107e-01,-5.466155043345390929e-01,-2.404412405694145161e-01,-9.437093514512563397e-01,-1.686154026144962570e+00,4.111564333258586057e-01,-6.977437917161073422e-01,6.698970830469939131e-01,1.000000000000000000e+00
2.757708903440029280e-01,-5.271539037916271875e-01,1.509642883413737646e-01,2.306182446817088560e-01,3.354452880271616144e-01,-1.093304019427514984e+00,-6.834597182603538990e-01,-3.541142231614240465e+00,-3.152341046842757510e+00,-7.283646777029884056e-01,0.000000000000000000e+00
5.147881634193336442e-01,3.584587965588268865e+00,4.348317571246040902e-01,2.802152028739459122e-01,-6.051315249422974940e-01,1.627300514861274916e+00,-1.757451549243995048e+00,-3.324913908219336633e+00,-9.800039387806545044e-01,-6.398608036127901855e-01,1.000000000000000000e+00
-1.667114504917408535e-01,-5.301286605559789589e-01,6.964057278710318322e-01,-5.219163813056642010e-01,-3.434640638461404216e-01,-1.782188135425382791e+00,-1.099344654184450931e+00,1.156095979696372789e+00,-4.140333535509677532e+00,8.516115057024946644e-01,0.000000000000000000e+00
-6.614962620487881972e-01,3.777170373516308688e-01,1.743305318425269590e+00,3.919956301938221088e-01,1.926138949177083060e-01,-7.967039510980465922e-01,5.913701655180635397e-01,-3.737757114372934897e-01,-4.738421695442411874e-01,4.069148060071701156e-01,1.000000000000000000e+00
-5.507733168545714264e-01,-1.280466488765496180e+00,-1.240181241632055897e+00,8.392521312805868716e-02,2.068990926389682183e+00,1.801707096967109401e+00,-1.770974280322071603e+00,-3.151238300272058979e+00,-1.218685239490826966e+00,-2.250200266883275901e+00,0.000000000000000000e+00
-1.923614954539898392e-02,1.759482487632945125e-01,-7.879678215089671589e-01,-6.946125563803510206e-01,-1.319267828362261863e+00,2.052397008492028163e-01,3.779544868592992768e-01,9.575924268784947735e-01,1.913027389224673858e+00,9.091162338904572593e-01,0.000000000000000000e+00
-5.108882695321066425e-01,-5.916661069550661622e-01,2.613950855955803565e+00,1.197800869444534122e+00,1.590173874339911197e+00,-2.120019426477101732e+00,9.785566505544520677e-01,-2.096059870317152907e-01,1.358129079723603416e+00,6.099245689818288962e-01,0.000000000000000000e+00
-1.010587853558389204e+00,6.447763898570091357e-01,9.955295716457652766e-01,-9.298482832848561364e-01,4.133345194638288200e-01,-1.216174833002166444e+00,-1.839514455114522162e+00,-4.589129207187351844e-01,-7.290056465116312445e-02,1.912306840818232434e+00,1.000000000000000000e+00
-1.960514097659493138e-01,-8.981801823808750473e-01,1.090262815679339470e+00,1.449919346770963957e-01,-1.243224500983381303e-01,-1.530694401864305609e+00,1.667931610806315357e+00,3.050916806824270466e+00,-5.066302423512789588e-01,9.282118024354091279e-01,0.000000000000000000e+00
-1.168088092304979009e+00,-8.038766626405651206e-01,3.682370369821497125e-02,-4.769135359517087114e-01,2.069083185969669836e-01,5.970445909839819931e-01,-5.091123650320934502e-01,2.932795141939918970e-01,-1.105416663406872946e+00,-2.241774830846612332e-01,0.000000000000000000e+00
-3.139436299455318768e-01,1.667002889207428673e+00,8.591612107473500792e-02,4.921371201352748859e-01,-1.052237523681350595e+00,3.042073429347572411e+00,-1.222555680878473439e+00,1.239437573669170733e+00,9.075104736578305520e-01,-1.345375584669897373e+00,1.000000000000000000e+00
6.426322659099936718e-01,-3.439166277270021777e+00,4.326411213178220638e-01,5.122330600794183786e-01,6.757686189874496652e-01,-3.827972833924717211e+00,8.164129130593726913e-01,3.971955277058371259e+00,3.752542484160338532e+00,1.851661752200959743e+00,1.000000000000000000e+00
-5.178756083667164223e-01,-6.745798725875373769e-02,-1.445124830779986880e-01,-5.508521614827287527e-01,4.798031031351361331e-01,-1.489796029800993515e-01,1.011039016961682302e+00,1.676760467367520713e-01,2.290522251689713684e+00,1.019735561208099606e+00,1.000000000000000000e+00
-1.041192282587288354e+00,-2.776581525031538433e+00,-7.296600030897049116e-01,-1.129180629828715032e+00,6.940838627343078882e-01,-1.208474582306826584e+00,-8.393263435249856755e-03,2.020598082190990130e+00,3.442148883161388895e-01,1.147262030375638009e+00,1.000000000000000000e+00
2.309507593212352550e+00,1.158571479197705312e-01,-3.224612202501002667e-01,1.931779771696560344e+00,1.823171959566594502e+00,-2.881598915301769592e-01,3.006968733227114998e-01,-6.305765720771392413e-01,3.351464802862688774e+00,-1.260180613577930764e+00,1.000000000000000000e+00
-5.496461954407771966e-02,-1.401052615760121078e+00,1.236182036311121335e+00,5.908243261143324432e-01,2.937584451045845424e-01,-2.068922238800033675e+00,4.204178525810053912e-02,9.652730286159767470e-01,-1.194866568055896749e-03,5.331684654950884505e-01,0.000000000000000000e+00
-1.531232044360371747e+00,-9.847214524675257374e-01,4.054793108576320027e-01,-1.030487537889521521e+00,-5.748687120001210182e-01,-8.483616678897555330e-01,3.601248301966503140e-01,-6.293812674462717638e-03,2.733803056007735321e-01,1.358212792374136502e+00,0.000000000000000000e+00
2.723774017903186628e-01,-1.987974478509422216e+00,-8.585788137479495319e-01,-2.039214931505569872e+00,2.104327131434961196e+00,-4.965741932092350375e+00,8.419953895434524327e-01,-1.806163258875396638e+00,-1.291708653584960675e+00,3.517600196879557828e+00,0.000000000000000000e+00
-9.854748779562524374e-01,-1.849777548332052213e+00,1.740702745849488142e+00,3.436186567649349155e-01,8.629204749718001333e-01,-1.660523780474541855e+00,-4.510922621494778961e-01,2.039600555819624184e+00,-2.663194130337394050e+00,1.818690211326217110e-01,0.000000000000000000e+00
-2.199971113813744772e+00,-7.713903443312009056e-01,1.090821784025731489e+00,-8.760847763179331338e-01,-2.558238018921742407e-01,-1.400700021451759814e-01,6.094479278231679231e-01,6.641288501016689994e-01,-4.517483370388604147e-01,9.795625270184362687e-01,1.000000000000000000e+00
9.103607875559895923e-01,3.264663788001693767e+00,1.082261621678775043e-01,1.530922613632549334e+00,1.090197641682155938e+00,4.218740111949133009e+00,7.023692758916486589e-01,8.840383532430768909e-01,5.289910638029685641e-01,-2.684991442335286305e+00,1.000000000000000000e+00
4.860699356107743840e-01,-2.433606609602679605e+00,-4.272153409333557583e+00,-3.304868562477055516e+00,-3.338951901868197347e-01,-2.126059565413250585e+00,1.169534473220418813e-01,-1.190455135543202481e+00,-4.132954678721610930e-01,2.588512815892554553e+00,0.000000000000000000e+00
3.960756978425349351e-01,-6.201413592306315170e-01,-3.821512935993588433e-01,-8.387126182632353988e-01,1.106282088049216572e+00,-2.330097292939559139e+00,3.314492270375952732e-01,-2.703328225816578056e-01,1.875306172394594073e-01,1.832657476634731886e+00,0.000000000000000000e+00
2.171181062365468595e+00,-2.789089348709384630e+00,-4.169896267253799138e+00,-1.716540420660471078e+00,5.929024762706435192e-01,-2.504773995928937680e+00,1.016266522782299342e+00,1.980583473722757226e+00,3.445468558637915013e+00,2.205391340789913279e+00,0.000000000000000000e+00
1.698401737309663595e+00,6.827836571496022078e-01,-1.035156183754739612e+00,6.880235844058926187e-01,-1.210788731823700726e+00,8.544845828466357540e-01,-1.780184977275101499e+00,1.352390778117016801e+00,6.587285588430638050e-01,-9.235130094316743588e-01,1.000000000000000000e+00
-1.940659957294843752e+00,7.508532823921734156e-01,5.937463703430516659e-01,-1.280810628948231722e+00,6.498006551447786938e-01,5.402805617395882720e-01,1.126497330360832549e+00,-9.985681525856422436e-01,-9.958098737823517510e-02,1.193365168246917296e+00,1.000000000000000000e+00
5.162169054592841144e-02,-2.348823553770175820e+00,1.482372716233613108e+00,-9.172286593650238462e-01,1.688264363385687528e-01,-6.837059318867723334e+00,-2.139133027039853419e-01,-4.408324183581406319e-01,4.928470263886348679e-01,4.323177045395116380e+00,0.000000000000000000e+00
2.049396256995643650e-01,-2.029857961474106354e+00,-1.448755483149870127e+00,-6.881755345885248731e-01,-1.480191336969526539e+00,-7.884850886225366340e-01,6.523245132399638768e-01,1.735415538009165370e+00,8.981288541453842367e-01,5.903069076138256488e-01,0.000000000000000000e+00
-6.153885523627170562e-01,1.508790836755715015e+00,1.525459510718323308e-01,-2.937357873624666868e-02,2.596564488041770424e+00,2.514256516766259164e+00,1.326483853241462729e-01,5.845139505908554245e-01,-1.951634292742028931e+00,-1.173450702673657808e+00,1.000000000000000000e+00
-1.908050901744684058e+00,2.890410702302437684e+00,3.227321324115053791e+00,6.494768989104215962e-01,5.183180743224430342e-01,2.059374491171851673e+00,1.445697693645845217e+00,7.976404003276142962e-01,-2.152268164066329703e+00,-5.455001253035886011e-01,1.000000000000000000e+00
3.321586564174926703e+00,-7.628745219310792969e-01,2.169538259509057987e+00,3.273692264371844018e+00,-1.923333149651016982e-01,-4.700390804164436886e+00,8.230832046488831821e-01,-2.021483211363495514e+00,2.233006310268930705e-01,-6.341425471100411437e-01,1.000000000000000000e+00
-1.261004669252015153e+00,1.066236830675184155e+00,3.837354566153038937e-01,-4.802373853851772401e-01,-1.565188576042251034e+00,1.842990092670810709e+00,3.123037107217422892e-01,1.273863694155455306e+00,6.106752321064227162e-01,1.198874020352804770e-01,1.000000000000000000e+00
7.757549638788985291e-01,-7.531847986440489695e-01,4.528200005650895310e-02,1.026619759075418026e+00,-2.053405052897445238e+00,-2.272843101607046890e-01,2.387877617255315943e-01,6.937568214860294624e-01,1.389293661256710166e+00,-7.572770199289404758e-01,1.000000000000000000e+00
-3.875571165332568069e-01,1.467828550477286109e+00,2.303257749982556835e-02,-3.569019721033415693e-01,-5.312322866780060382e-01,1.661118242655183597e+00,-9.037826478734893865e-01,9.667484297544812755e-01,-1.479961287364673250e+00,-3.017451342294726890e-01,0.000000000000000000e+00
-5.203156929539595188e-01,-1.773004821007292620e+00,-4.877997201316206066e+00,-3.242437002057589890e+00,1.082393151871917203e+00,1.770960142792521008e+00,-2.531111348993456911e+00,-6.902828575140794731e-01,-1.607671184175096801e+00,3.138120951469022257e-01,0.000000000000000000e+00
2.103891312899647925e+00,1.656236262491031619e+00,1.950408277253813938e-01,1.779968788690768244e+00,-6.803327034595680889e-01,7.466979780717624138e-01,-2.042748233061913332e+00,1.573956237855135831e-01,4.398527554093808467e-01,-1.583428086249923039e+00,1.000000000000000000e+00
1.376573565039851399e+00,-7.626235767573521507e-01,-6.673294391744017950e-01,4.726276516554909213e-01,8.455834930715049325e-01,-1.211505726040424058e+00,1.036845601709753595e+00,3.205288511912491867e-01,1.283742342945676240e+00,9.424761198891040692e-02,1.000000000000000000e+00
5.691698820186099628e-01,-1.439595355704420321e+00,2.731340473923560275e-01,-2.292343695511556978e-01,1.312032053620481253e+00,-3.080982083559388407e+00,1.273685203306436753e+00,1.882052200123559338e+00,9.273688442088163786e-01,1.934086961096466162e+00,0.000000000000000000e+00
