2.897163894731514810e-01,1.659753017186446300e+00,-1.154581298928660349e+00,1.222294513723272552e-01,2.228923237763613674e-02,-1.948142939477769620e+00,-1.167479630791190104e+00,1.000000000000000000e+00
2.119053515373679808e+00,-1.681964870969971049e+00,1.544571802917724890e+00,-2.949941897798595281e-01,-8.716714425232964247e-01,-1.399653270579921172e+00,1.386370804625155273e+00,1.000000000000000000e+00
2.319975282675010853e+00,-1.657089449991592911e+00,1.037249578778749237e+00,9.215741592434397722e-01,3.503821965009680239e-01,-1.608719882528577561e+00,1.359341449380956579e+00,0.000000000000000000e+00
-8.655265005948332702e-01,1.450695418198685971e+00,-1.166637174282889156e+00,-5.624296855311640142e-01,-3.169794928427583924e-01,5.621977742790650323e-01,-3.498834136295293495e-01,1.000000000000000000e+00
3.722700299967089954e+00,-4.657915079711026918e-01,-1.092191280997814928e+00,2.905559681657201132e+00,2.121199248914150015e+00,-3.126934153694696406e+00,2.031498737914312791e+00,1.000000000000000000e+00
-1.356573189870108109e+00,-7.839726871535329655e-01,1.326601962283035396e+00,-5.591603048590982478e-02,3.407062360278990676e-01,1.857529984128980516e+00,-7.907328933690610517e-01,0.000000000000000000e+00
3.404867157321401994e+00,-1.575244522462582619e+00,-2.755307541240412661e-01,2.210114119253420384e+00,1.467175162585336423e+00,-1.762870986072476942e+00,2.925637332054148665e+00,1.000000000000000000e+00
9.916352171239892765e-01,-7.539372477070310774e-01,-1.921216445271110018e+00,2.073095742612304004e+00,1.551041812931146957e+00,-2.089294363015449463e+00,8.089386194213230574e-01,1.000000000000000000e+00
4.125936773278787051e+00,2.759908626970764445e+00,1.304842395801394606e+00,-6.931979712231629565e-01,-7.651735698205702763e-01,-7.118443181250115881e-01,1.755010421196187664e+00,1.000000000000000000e+00
6.672473816763627497e+00,2.154923875225509544e+00,2.909573828934997941e+00,-1.488438935332344615e+00,-2.020819145809306772e+00,-1.869684005341748279e+00,3.285797747254317613e+00,1.000000000000000000e+00
4.879016192347618741e+00,-4.019408628812305428e-01,4.809382510405801892e-01,3.872524142583773976e+00,3.235101231320794746e+00,-2.848382629356458029e+00,1.881588890390335500e+00,1.000000000000000000e+00
2.801721361071348060e+00,-5.904855284580425856e-01,1.725480003724416900e+00,-1.183580474483073436e-01,-5.270475558290733664e-01,-1.069434808737299569e+00,1.504788393649400646e+00,0.000000000000000000e+00
2.821296704157655988e+00,-2.217254544699304830e+00,2.315548577828193455e+00,1.118623019179404876e+00,6.157549642960251646e-01,-9.872780600203308055e-01,1.621659363399510667e+00,1.000000000000000000e+00
1.630100178150708790e-01,7.485213995196992043e-01,-1.488847363777177524e+00,1.161659890922215999e+00,1.199227363133861468e+00,-7.229956898908229679e-02,3.631140906965714121e-01,1.000000000000000000e+00
6.647434514790058202e-01,-2.499231579472876774e+00,1.623735844320516097e+00,2.386289351196014152e+00,2.217156140755630389e+00,-4.040966618609337924e-01,-2.153199969375634293e-01,0.000000000000000000e+00
2.392872590014865075e+00,-1.528760201341783365e+00,2.503921547857246299e+00,3.207585272403757681e+00,3.185517634948493271e+00,-5.108204040829977810e-02,3.718251408647040845e-01,1.000000000000000000e+00
4.000203340644138628e+00,-3.033408743316985401e-01,-9.477228377020970873e-01,2.185722198729319388e+00,1.379401059519521855e+00,-2.839053916864858529e+00,2.618613704337373616e+00,1.000000000000000000e+00
2.931845047032811014e+00,-1.565172850214028299e-01,1.916837921055614569e+00,-8.284683861337609478e-01,-1.338060789610367340e+00,-2.058923702617641016e+00,8.505841358080611370e-01,0.000000000000000000e+00
1.783117518210644015e+00,-6.179800610633805480e-01,9.475966123736023761e-01,1.521477478220578883e+00,1.342482132323772781e+00,-6.898191523075704046e-01,5.744611105494603631e-01,1.000000000000000000e+00
-4.952296843341795096e+00,-3.387897940992381507e+00,1.209357132300791227e-01,-1.856267291157151222e-01,1.582306612522877964e-01,2.381645471217905818e+00,-1.917049754135551787e+00,0.000000000000000000e+00
4.188958403426808808e+00,-1.877110444683125712e+00,2.530120193355598346e+00,2.247569674726589195e+00,1.444631860009932378e+00,-3.579610292022562312e+00,5.729392976630670598e-01,0.000000000000000000e+00
-2.810139539630149286e-01,1.545794669720439440e+00,-1.694551656965327613e+00,-9.681219236527768279e-01,-1.119294762298257417e+00,-1.545199766724428159e+00,-6.121149989891537802e-01,1.000000000000000000e+00
-2.306674606426487806e+00,1.334384079383701849e+00,-1.066468850827984038e-02,-3.224226311971800651e-01,1.633754120429841139e-01,-3.239441562708877953e-02,-3.298919286474072177e+00,0.000000000000000000e+00
7.139408188877284234e-01,1.176252088687749886e+00,2.787181904192480797e+00,-5.162508703637269658e-01,-6.532596053491968036e-02,7.977714285209958067e-01,-1.316720272387040147e+00,0.000000000000000000e+00
-2.092274464458077965e+00,3.344254917825314477e-01,-5.363171507143170702e-01,-5.952847263491186647e-01,-3.965170799211158448e-01,-1.406493303055916799e-01,-2.005295709082940192e+00,0.000000000000000000e+00
4.607815016898236249e-01,1.841416578508343393e+00,-4.529399238542380912e-01,-1.285411690419415720e-01,1.856256090529174729e-01,1.072972007877973866e+00,5.291966511033097120e-01,1.000000000000000000e+00
4.106966048898982535e+00,4.172298782165876352e-01,1.053838340732377699e+00,-4.359221965669923815e-02,-5.656167143692379939e-01,-1.489607889810753427e+00,2.565624288802673902e+00,1.000000000000000000e+00
-4.434928436266569740e-01,1.581522725875359914e+00,-2.426199099488740352e+00,2.051302252563881101e+00,2.295071855691674489e+00,3.153511559924238039e-02,-3.903263458913089901e-01,1.000000000000000000e+00
2.810583093415007117e+00,-1.922266166833294321e+00,1.140933652526270325e+00,2.245019580107969315e+00,1.745917513644051677e+00,-1.152328274048799894e+00,1.773416513488283996e+00,0.000000000000000000e+00
2.024779551176209669e+00,-2.203970045847227777e+00,1.170615522532598041e+00,1.331005041404914158e+00,7.582005814615040418e-01,-1.590974051735212447e+00,1.104445968095800090e+00,0.000000000000000000e+00
7.356690434242530996e-01,-1.616131301545105092e+00,1.944113884697344030e+00,-1.670464454830782541e+00,-2.362240974481510936e+00,-3.342410512756599505e+00,-1.292823385765722977e+00,0.000000000000000000e+00
9.790338509148438506e-01,1.964968273156363576e+00,-9.863328798456212354e-01,8.803255785629162666e-01,1.067710561153165871e+00,1.163918950962249399e-01,3.945864471872162493e-01,1.000000000000000000e+00
9.051567975289474821e-02,-1.075928588655159279e+00,1.893545913899412181e+00,2.550294554982451278e-01,3.119741560878459552e-01,2.043761128560178664e-01,-6.693655151485816690e-01,1.000000000000000000e+00
1.558596523406795109e+00,-2.466266874824061262e-01,1.083530165647342614e+00,9.072594485342073689e-01,7.178311453706851530e-01,-1.224773562280129902e+00,-1.277452632310975833e-01,0.000000000000000000e+00
9.422080294389622024e-01,9.129312220868081029e-01,8.349409908704116257e-01,-6.705759386053968818e-01,-8.103857112035405263e-01,-1.734719973098215906e+00,-1.051165187442107962e+00,0.000000000000000000e+00
-3.222485915292066405e+00,-3.863276596470477831e+00,-2.567955032171357344e-01,-5.620919322698533227e-01,-8.548198644645785826e-01,1.339734827759403446e-01,-7.633595202340104358e-01,0.000000000000000000e+00
-2.757191124760398626e+00,-1.778143213926503208e+00,-1.419695369172099264e-01,-1.452310897106932286e+00,-1.434694608495461265e+00,8.775239396627587674e-01,-7.350833767759222814e-01,0.000000000000000000e+00
-1.003907687615811062e+00,1.475081306166269535e+00,1.590123380342806314e+00,-2.665105670363584700e+00,-2.326385370373059036e+00,2.161463044608646911e-01,-2.043708566750884525e+00,0.000000000000000000e+00
2.705118601816275170e+00,-9.384487443989288913e-01,1.579631260691634287e+00,2.124033982333962012e+00,1.817402364201309073e+00,-1.338778675304137300e+00,6.372189520419353492e-01,1.000000000000000000e+00
5.258379899148721837e-01,-4.444054163708535121e-01,9.755597058431759727e-01,6.138287975781357986e-01,4.565347499396072983e-01,-1.483979503788272147e+00,-1.146915470349510136e+00,0.000000000000000000e+00
-3.607565247678408138e+00,-3.242071522225148383e-01,7.803535564210130060e-01,1.478875138403538347e+00,2.234848952449883353e+00,1.162437088639571403e+00,-4.276224255611891678e+00,0.000000000000000000e+00
-1.180954656903908384e-01,5.860787534001545840e-01,-1.894334985584272601e+00,1.274305696930894793e+00,1.219169790657805841e+00,-6.557865146015484648e-01,1.629299971459352570e-02,1.000000000000000000e+00
7.778591124561681225e-01,-1.769722167668556612e+00,1.496788989350687160e+00,-1.509241149896449752e+00,-1.923681560097509458e+00,-4.099428278468681963e-01,1.125529211439125099e+00,1.000000000000000000e+00
-4.402913248567183579e+00,1.665545785938553625e+00,-1.035834403464451992e+00,-8.497532660510219715e-01,4.809618964151551879e-03,1.681071588563993302e+00,-3.693985789053602087e+00,0.000000000000000000e+00
1.564489498546327129e+00,-6.024332592836091349e-01,1.689861325541647474e+00,9.955711282013636199e-01,7.158066560309876980e-01,-2.103934547083371687e+00,-1.006863012632010834e+00,0.000000000000000000e+00
-5.453725199447910787e-01,1.330917157303647125e+00,-1.420878839745744138e+00,8.474610873628959373e-01,1.193418758390295764e+00,1.129958599714081302e+00,1.011882806104448251e-01,1.000000000000000000e+00
3.777450704571606033e-01,1.734222440594831438e-01,8.475806154830060057e-01,1.243295371852688680e+00,1.387010512462342637e+00,-3.030917278060341058e-01,-1.040504674255331885e+00,1.000000000000000000e+00
-2.539496100830625380e+00,-4.959550910889712338e-01,2.150066623465517468e-01,-1.660812297610225086e+00,-1.308404063528567418e+00,1.978733677275855918e+00,-7.139864951629495415e-01,0.000000000000000000e+00
1.970467541008059653e+00,-2.835700380207222260e+00,3.185770246551373308e+00,8.737189625059290643e-01,5.763037560550975380e-01,1.093396763780719594e-01,1.211131388513217777e+00,1.000000000000000000e+00
8.231886069003601092e-01,1.159726854086454040e+00,-1.026725511740657515e+00,7.640701123206714573e-01,7.853443466509090198e-01,-2.021174040157416307e-01,5.708314681323068962e-01,1.000000000000000000e+00
3.334309957706707461e+00,4.297762674564981067e-01,-1.390366395686187806e-01,2.307177909623641110e+00,1.827154577154522119e+00,-2.654875339325029504e+00,8.721570073708443394e-01,1.000000000000000000e+00
-7.274193241132703713e-02,-4.251655676344553436e-01,-2.249924956474805615e+00,2.370560865090277858e+00,2.201238607700867433e+00,-6.274267506182753529e-01,5.380485551396787525e-01,1.000000000000000000e+00
-1.952531255708324975e+00,-4.936839001777579838e-01,1.558099683452017103e+00,-5.664405592758785524e-01,-8.697734434123760572e-02,1.665059169390644023e+00,-1.744771764579043705e+00,1.000000000000000000e+00
3.877069421915077529e-02,-4.191782530780066018e-01,1.106258909714975758e+00,7.218672714659823964e-01,8.406630409250516189e-01,1.105574935541532300e-01,-7.706237368279621469e-01,1.000000000000000000e+00
-1.782333745754248078e+00,8.806898089556270959e-01,-3.165217634400157909e+00,1.538855925605416397e+00,1.614411245591437893e+00,-8.200696697437507288e-01,-1.275368386712486757e+00,1.000000000000000000e+00
-9.522358240827578924e-02,8.582072980706327847e-01,-1.806325529943076713e+00,1.168849078757703941e+00,1.178083202438957366e+00,-4.706469857122254075e-01,-2.350199872837666071e-02,1.000000000000000000e+00
5.900792155683796114e-01,-9.734759284049577799e-01,1.802636901898978961e+00,-1.336732897652905594e+00,-1.627014251100537212e+00,-1.100634568171800387e+00,-3.474664627628395452e-01,1.000000000000000000e+00
-1.426162764945759109e+00,1.586924453871191520e+00,-2.363949285835293068e+00,8.582340742859334570e-01,1.151838842537182384e+00,2.021436481591084577e-01,-9.547756422680885313e-01,1.000000000000000000e+00
3.625107358341884023e+00,-2.616768280978027494e+00,1.865065258488801447e+00,2.473404193668011342e+00,1.742894685363732155e+00,-2.078989281509599607e+00,1.832972220718277701e+00,0.000000000000000000e+00
-2.635631930894767549e+00,-1.214630124812449141e+00,2.376609582632978057e-01,-1.863683527574522047e+00,-1.771746638720832934e+00,8.000301118708842418e-01,-1.122654927895937460e+00,0.000000000000000000e+00
-3.133692187113195970e+00,2.262649281074524232e+00,-4.192698352330814338e+00,2.147728494991453019e+00,2.670605517352468095e+00,3.715885531933538211e-02,-2.508184178665275432e+00,1.000000000000000000e+00
3.156730315733883963e+00,-1.372465916905893923e+00,9.075232134432726916e-01,8.237554313404559236e-01,1.187908560395783963e-01,-2.051383301460271369e+00,1.967663218707631501e+00,1.000000000000000000e+00
-3.130883597020168163e-01,5.549552460788541586e-01,-1.573964702197062859e+00,1.185776593450104777e+00,1.322049495195812607e+00,5.874201544085776439e-01,4.494166724668565704e-01,1.000000000000000000e+00
-2.487686093584532188e+00,-4.821726072634247018e-02,1.643774186745771804e+00,1.798160039586164383e-01,1.120560728712534537e+00,3.758262556536732468e+00,-1.560859691064050647e+00,0.000000000000000000e+00
-1.894314871668830946e+00,9.471789798106905467e-01,-3.581014413425476217e-02,-2.741483373841130944e-01,9.332949118938793642e-02,-5.178055269326953258e-02,-2.611016019403841426e+00,0.000000000000000000e+00
-3.270548225434342093e-01,-6.238897881064997542e-02,1.882619051775612284e+00,1.047065163782001429e+00,1.433244109544336453e+00,5.362897874911439766e-01,-1.841681944650931602e+00,1.000000000000000000e+00
-3.904280381488910212e+00,2.457773390872612485e+00,-3.843050251820187668e+00,1.624420137386429541e+00,2.466309354062773185e+00,1.714301387381221620e+00,-2.414783985941749034e+00,1.000000000000000000e+00
-5.627266363112150005e-01,-3.765261286705904098e+00,1.541932867345968683e+00,3.547763598192797740e+00,3.515839370810659670e+00,4.453472449428127478e-01,-6.525284226879642935e-01,0.000000000000000000e+00
-8.355266597379062965e-01,9.097094418459547027e-01,8.029369504634150667e-01,-1.991132662309723078e-01,-4.523177469874739565e-02,-1.488715688198003706e+00,-3.050926502067333512e+00,0.000000000000000000e+00
-1.450471045428731065e+00,-1.680144526838428076e+00,-7.624970961700608951e-01,3.555315977808334305e-01,2.576317695392533746e-01,4.055570722351603541e-01,1.114770107008994371e-01,0.000000000000000000e+00
-1.728738558098102951e+00,-1.760401007587846234e+00,-6.402129948885715294e-02,-1.458200761628632991e+00,-1.619694304147243802e+00,3.805096352898608147e-01,1.762774826123369998e-02,0.000000000000000000e+00
-1.155872275402793248e+00,-1.052887018865684698e+00,7.920611712832914542e-01,1.324453229866173753e+00,1.448169161092068613e+00,-4.139932637265178461e-01,-2.087454640657480542e+00,0.000000000000000000e+00
-5.044279381540847096e-01,-5.099056254490865747e-01,3.890649982365738113e-01,-2.289675551529715136e+00,-2.554870408295979889e+00,-7.486059134548618266e-01,-1.491627622885735027e-01,1.000000000000000000e+00
3.202847501627321680e+00,-1.011362126734281608e+00,-6.078565979747970749e-01,1.332864961233848566e+00,5.615098737318661160e-01,-2.078315470794149800e+00,2.748490706925614813e+00,1.000000000000000000e+00
3.186844355857739508e+00,-1.429301563236939021e+00,5.212230094965428773e-01,6.479641817557199035e-01,-9.355472350047278063e-02,-1.765652583592145053e+00,2.600003409585770697e+00,0.000000000000000000e+00
1.732651984857135341e+00,4.535876294709696444e-01,6.423882553313353672e-01,2.286386445318613347e+00,2.263476479336203440e+00,-1.231765400029251722e+00,-5.756426755202587175e-01,1.000000000000000000e+00
6.648782047677946894e-01,-3.732784022607671393e-02,-1.050077573245356000e+00,1.223778406525999563e+00,1.129389468768597471e+00,2.550430008629600565e-02,1.110483553966103543e+00,1.000000000000000000e+00
4.160937433277824837e+00,-1.339865896006994461e+00,2.404105321538050344e-01,4.265730233412817762e-02,-1.089304750353231377e+00,-3.461427631976072394e+00,2.949785135217945164e+00,1.000000000000000000e+00
-6.558795704389323022e-01,-3.311820214350879032e-01,1.414122912407560939e+00,4.905904958612342104e-01,1.032067927522500650e+00,2.733788417767880841e+00,3.274776071920348919e-02,0.000000000000000000e+00
2.515179146261761645e+00,-8.731942263151992734e-03,2.131967983869210492e+00,-5.598059475120060746e-01,-8.514092692996637624e-01,-1.257261600423789538e+00,5.621136014142497084e-01,0.000000000000000000e+00
6.194204242601577093e+00,-2.507027237301362455e+00,1.208859578873687557e+00,3.199064206038935154e+00,2.053001467723029716e+00,-2.913293293486074020e+00,4.311277007434754616e+00,1.000000000000000000e+00
3.841745518218445454e+00,-1.418913744223511131e+00,6.828063642385121534e-01,8.242883181000539849e-01,4.438803474753660883e-02,-1.668889985170258772e+00,3.202310372706318020e+00,1.000000000000000000e+00
